1.948000e-02	1.632134e-02	-4.996105e-02	-5.136758e-02	
1.949000e-02	1.631225e-02	-4.996255e-02	-5.136941e-02	
1.950000e-02	1.630316e-02	-4.996405e-02	-5.137125e-02	
1.951000e-02	1.629408e-02	-4.996555e-02	-5.137308e-02	
1.952000e-02	1.628500e-02	-4.996705e-02	-5.137491e-02	
1.953000e-02	1.627592e-02	-4.996855e-02	-5.137674e-02	
1.954000e-02	1.626684e-02	-4.997005e-02	-5.137857e-02	
1.955000e-02	1.625777e-02	-4.997155e-02	-5.138040e-02	
1.956000e-02	1.624870e-02	-4.997304e-02	-5.138222e-02	
1.957000e-02	1.623963e-02	-4.997454e-02	-5.138405e-02	
1.958000e-02	1.623057e-02	-4.997603e-02	-5.138587e-02	
1.959000e-02	1.622151e-02	-4.997753e-02	-5.138770e-02	
1.960000e-02	1.621244e-02	-4.997902e-02	-5.138952e-02	
1.961000e-02	1.620339e-02	-4.998051e-02	-5.139134e-02	
1.962000e-02	1.619433e-02	-4.998201e-02	-5.139316e-02	
1.963000e-02	1.618528e-02	-4.998350e-02	-5.139498e-02	
1.964000e-02	1.617623e-02	-4.998499e-02	-5.139680e-02	
1.965000e-02	1.616718e-02	-4.998648e-02	-5.139862e-02	
1.966000e-02	1.615813e-02	-4.998797e-02	-5.140043e-02	
1.967000e-02	1.614908e-02	-4.998945e-02	-5.140225e-02	
1.968000e-02	1.614004e-02	-4.999094e-02	-5.140406e-02	
1.969000e-02	1.613100e-02	-4.999243e-02	-5.140588e-02	
1.970000e-02	1.612196e-02	-4.999391e-02	-5.140769e-02	
1.971000e-02	1.611292e-02	-4.999540e-02	-5.140950e-02	
1.972000e-02	1.610389e-02	-4.999688e-02	-5.141131e-02	
1.973000e-02	1.609485e-02	-4.999837e-02	-5.141312e-02	
1.974000e-02	1.608582e-02	-4.999985e-02	-5.141493e-02	
1.975000e-02	1.607679e-02	-5.000133e-02	-5.141673e-02	
1.976000e-02	1.606776e-02	-5.000281e-02	-5.141854e-02	
1.977000e-02	1.605873e-02	-5.000429e-02	-5.142034e-02	
1.978000e-02	1.604971e-02	-5.000577e-02	-5.142215e-02	
1.979000e-02	1.604068e-02	-5.000725e-02	-5.142395e-02	
1.980000e-02	1.603166e-02	-5.000873e-02	-5.142575e-02	
1.981000e-02	1.602264e-02	-5.001021e-02	-5.142755e-02	
1.982000e-02	1.601362e-02	-5.001168e-02	-5.142935e-02	
1.983000e-02	1.600460e-02	-5.001316e-02	-5.143115e-02	
1.984000e-02	1.599558e-02	-5.001463e-02	-5.143295e-02	
1.985000e-02	1.598656e-02	-5.001611e-02	-5.143474e-02	
1.986000e-02	1.597755e-02	-5.001758e-02	-5.143654e-02	
1.987000e-02	1.596853e-02	-5.001905e-02	-5.143833e-02	
1.988000e-02	1.595952e-02	-5.002053e-02	-5.144012e-02	
1.989000e-02	1.595050e-02	-5.002200e-02	-5.144192e-02	
1.990000e-02	1.594149e-02	-5.002347e-02	-5.144371e-02	
1.991000e-02	1.593248e-02	-5.002494e-02	-5.144550e-02	
1.992000e-02	1.592347e-02	-5.002641e-02	-5.144728e-02	
1.993000e-02	1.591446e-02	-5.002787e-02	-5.144907e-02	
1.994000e-02	1.590545e-02	-5.002934e-02	-5.145086e-02	
1.995000e-02	1.589644e-02	-5.003081e-02	-5.145264e-02	
1.996000e-02	1.588743e-02	-5.003227e-02	-5.145443e-02	
1.997000e-02	1.587842e-02	-5.003374e-02	-5.145621e-02	
1.998000e-02	1.586942e-02	-5.003520e-02	-5.145799e-02	
1.999000e-02	1.586041e-02	-5.003667e-02	-5.145978e-02	
2.000000e-02	1.585140e-02	-5.003813e-02	-5.146156e-02	
2.001000e-02	1.584240e-02	-5.003959e-02	-5.146334e-02	
2.002000e-02	1.583339e-02	-5.004105e-02	-5.146511e-02	
2.003000e-02	1.582438e-02	-5.004252e-02	-5.146689e-02	
2.004000e-02	1.581538e-02	-5.004397e-02	-5.146867e-02	
2.005000e-02	1.580637e-02	-5.004543e-02	-5.147044e-02	
2.006000e-02	1.579737e-02	-5.004689e-02	-5.147222e-02	
2.007000e-02	1.578836e-02	-5.004835e-02	-5.147399e-02	
2.008000e-02	1.577935e-02	-5.004981e-02	-5.147576e-02	
2.009000e-02	1.577035e-02	-5.005126e-02	-5.147753e-02	
2.010000e-02	1.576134e-02	-5.005272e-02	-5.147930e-02	
2.011000e-02	1.575233e-02	-5.005417e-02	-5.148107e-02	
2.012000e-02	1.574333e-02	-5.005563e-02	-5.148284e-02	
2.013000e-02	1.573432e-02	-5.005708e-02	-5.148461e-02	
2.014000e-02	1.572531e-02	-5.005853e-02	-5.148637e-02	
2.015000e-02	1.571630e-02	-5.005998e-02	-5.148814e-02	
2.016000e-02	1.570729e-02	-5.006143e-02	-5.148990e-02	
2.017000e-02	1.569828e-02	-5.006288e-02	-5.149166e-02	
2.018000e-02	1.568927e-02	-5.006433e-02	-5.149342e-02	
2.019000e-02	1.568026e-02	-5.006578e-02	-5.149518e-02	
2.020000e-02	1.567124e-02	-5.006723e-02	-5.149694e-02	
2.021000e-02	1.566223e-02	-5.006868e-02	-5.149870e-02	
2.022000e-02	1.565322e-02	-5.007012e-02	-5.150046e-02	
2.023000e-02	1.564420e-02	-5.007157e-02	-5.150222e-02	
2.024000e-02	1.563518e-02	-5.007301e-02	-5.150397e-02	
2.025000e-02	1.562616e-02	-5.007446e-02	-5.150573e-02	
2.026000e-02	1.561715e-02	-5.007590e-02	-5.150748e-02	
2.027000e-02	1.560812e-02	-5.007735e-02	-5.150923e-02	
2.028000e-02	1.559910e-02	-5.007879e-02	-5.151098e-02	
2.029000e-02	1.559008e-02	-5.008023e-02	-5.151273e-02	
2.030000e-02	1.558105e-02	-5.008167e-02	-5.151448e-02	
2.031000e-02	1.557203e-02	-5.008311e-02	-5.151623e-02	
2.032000e-02	1.556300e-02	-5.008455e-02	-5.151798e-02	
2.033000e-02	1.555397e-02	-5.008599e-02	-5.151972e-02	
2.034000e-02	1.554494e-02	-5.008742e-02	-5.152147e-02	
2.035000e-02	1.553590e-02	-5.008886e-02	-5.152321e-02	
2.036000e-02	1.552687e-02	-5.009030e-02	-5.152496e-02	
2.037000e-02	1.551783e-02	-5.009173e-02	-5.152670e-02	
2.038000e-02	1.550879e-02	-5.009317e-02	-5.152844e-02	
2.039000e-02	1.549975e-02	-5.009460e-02	-5.153018e-02	
2.040000e-02	1.549071e-02	-5.009603e-02	-5.153192e-02	
2.041000e-02	1.548166e-02	-5.009746e-02	-5.153366e-02	
2.042000e-02	1.547261e-02	-5.009890e-02	-5.153539e-02	
2.043000e-02	1.546356e-02	-5.010033e-02	-5.153713e-02	
2.044000e-02	1.545451e-02	-5.010176e-02	-5.153886e-02	
2.045000e-02	1.544545e-02	-5.010319e-02	-5.154060e-02	
2.046000e-02	1.543639e-02	-5.010462e-02	-5.154233e-02	
2.047000e-02	1.542733e-02	-5.010604e-02	-5.154406e-02	
2.048000e-02	1.541827e-02	-5.010747e-02	-5.154579e-02	
2.049000e-02	1.540920e-02	-5.010890e-02	-5.154752e-02	
2.050000e-02	1.540013e-02	-5.011032e-02	-5.154925e-02	
2.051000e-02	1.539106e-02	-5.011175e-02	-5.155098e-02	
2.052000e-02	1.538199e-02	-5.011317e-02	-5.155271e-02	
2.053000e-02	1.537291e-02	-5.011460e-02	-5.155443e-02	
2.054000e-02	1.536382e-02	-5.011602e-02	-5.155616e-02	
2.055000e-02	1.535474e-02	-5.011744e-02	-5.155788e-02	
2.056000e-02	1.534565e-02	-5.011886e-02	-5.155960e-02	
2.057000e-02	1.533656e-02	-5.012028e-02	-5.156133e-02	
2.058000e-02	1.532746e-02	-5.012170e-02	-5.156305e-02	
2.059000e-02	1.531836e-02	-5.012312e-02	-5.156477e-02	
2.060000e-02	1.530926e-02	-5.012454e-02	-5.156649e-02	
2.061000e-02	1.530015e-02	-5.012596e-02	-5.156820e-02	
2.062000e-02	1.529104e-02	-5.012737e-02	-5.156992e-02	
2.063000e-02	1.528193e-02	-5.012879e-02	-5.157164e-02	
2.064000e-02	1.527281e-02	-5.013021e-02	-5.157335e-02	
2.065000e-02	1.526369e-02	-5.013162e-02	-5.157506e-02	
2.066000e-02	1.525456e-02	-5.013304e-02	-5.157678e-02	
2.067000e-02	1.524543e-02	-5.013445e-02	-5.157849e-02	
2.068000e-02	1.523630e-02	-5.013586e-02	-5.158020e-02	
2.069000e-02	1.522716e-02	-5.013727e-02	-5.158191e-02	
2.070000e-02	1.521801e-02	-5.013868e-02	-5.158362e-02	
2.071000e-02	1.520886e-02	-5.014010e-02	-5.158533e-02	
2.072000e-02	1.519971e-02	-5.014151e-02	-5.158703e-02	
2.073000e-02	1.519055e-02	-5.014291e-02	-5.158874e-02	
2.074000e-02	1.518139e-02	-5.014432e-02	-5.159044e-02	
2.075000e-02	1.517222e-02	-5.014573e-02	-5.159215e-02	
2.076000e-02	1.516305e-02	-5.014714e-02	-5.159385e-02	
2.077000e-02	1.515387e-02	-5.014854e-02	-5.159555e-02	
2.078000e-02	1.514469e-02	-5.014995e-02	-5.159725e-02	
2.079000e-02	1.513550e-02	-5.015135e-02	-5.159895e-02	
2.080000e-02	1.512631e-02	-5.015276e-02	-5.160065e-02	
2.081000e-02	1.511711e-02	-5.015416e-02	-5.160235e-02	
2.082000e-02	1.510790e-02	-5.015556e-02	-5.160404e-02	
2.083000e-02	1.509869e-02	-5.015697e-02	-5.160574e-02	
2.084000e-02	1.508947e-02	-5.015837e-02	-5.160743e-02	
2.085000e-02	1.508025e-02	-5.015977e-02	-5.160913e-02	
2.086000e-02	1.507102e-02	-5.016117e-02	-5.161082e-02	
2.087000e-02	1.506179e-02	-5.016257e-02	-5.161251e-02	
2.088000e-02	1.505255e-02	-5.016397e-02	-5.161420e-02	
2.089000e-02	1.504330e-02	-5.016536e-02	-5.161589e-02	
2.090000e-02	1.503405e-02	-5.016676e-02	-5.161758e-02	
2.091000e-02	1.502479e-02	-5.016816e-02	-5.161927e-02	
2.092000e-02	1.501553e-02	-5.016955e-02	-5.162096e-02	
2.093000e-02	1.500625e-02	-5.017095e-02	-5.162264e-02	
2.094000e-02	1.499697e-02	-5.017234e-02	-5.162433e-02	
2.095000e-02	1.498769e-02	-5.017373e-02	-5.162601e-02	
2.096000e-02	1.497839e-02	-5.017513e-02	-5.162769e-02	
2.097000e-02	1.496909e-02	-5.017652e-02	-5.162938e-02	
2.098000e-02	1.495979e-02	-5.017791e-02	-5.163106e-02	
2.099000e-02	1.495047e-02	-5.017930e-02	-5.163274e-02	
2.100000e-02	1.494115e-02	-5.018069e-02	-5.163442e-02	
2.101000e-02	1.493182e-02	-5.018208e-02	-5.163609e-02	
2.102000e-02	1.492248e-02	-5.018347e-02	-5.163777e-02	
2.103000e-02	1.491314e-02	-5.018486e-02	-5.163945e-02	
2.104000e-02	1.490379e-02	-5.018624e-02	-5.164112e-02	
2.105000e-02	1.489443e-02	-5.018763e-02	-5.164280e-02	
2.106000e-02	1.488506e-02	-5.018902e-02	-5.164447e-02	
2.107000e-02	1.487568e-02	-5.019040e-02	-5.164614e-02	
2.108000e-02	1.486630e-02	-5.019179e-02	-5.164781e-02	
2.109000e-02	1.485691e-02	-5.019317e-02	-5.164948e-02	
2.110000e-02	1.484750e-02	-5.019455e-02	-5.165115e-02	
2.111000e-02	1.483809e-02	-5.019594e-02	-5.165282e-02	
2.112000e-02	1.482867e-02	-5.019732e-02	-5.165449e-02	
2.113000e-02	1.481925e-02	-5.019870e-02	-5.165616e-02	
2.114000e-02	1.480981e-02	-5.020008e-02	-5.165782e-02	
2.115000e-02	1.480036e-02	-5.020146e-02	-5.165948e-02	
2.116000e-02	1.479091e-02	-5.020284e-02	-5.166115e-02	
2.117000e-02	1.478145e-02	-5.020421e-02	-5.166281e-02	
2.118000e-02	1.477197e-02	-5.020559e-02	-5.166447e-02	
2.119000e-02	1.476249e-02	-5.020697e-02	-5.166613e-02	
2.120000e-02	1.475300e-02	-5.020835e-02	-5.166779e-02	
2.121000e-02	1.474349e-02	-5.020972e-02	-5.166945e-02	
2.122000e-02	1.473398e-02	-5.021110e-02	-5.167111e-02	
2.123000e-02	1.472446e-02	-5.021247e-02	-5.167277e-02	
2.124000e-02	1.471492e-02	-5.021384e-02	-5.167442e-02	
2.125000e-02	1.470538e-02	-5.021522e-02	-5.167608e-02	
2.126000e-02	1.469583e-02	-5.021659e-02	-5.167773e-02	
2.127000e-02	1.468626e-02	-5.021796e-02	-5.167938e-02	
2.128000e-02	1.467669e-02	-5.021933e-02	-5.168103e-02	
2.129000e-02	1.466710e-02	-5.022070e-02	-5.168269e-02	
2.130000e-02	1.465750e-02	-5.022207e-02	-5.168434e-02	
2.131000e-02	1.464789e-02	-5.022344e-02	-5.168598e-02	
2.132000e-02	1.463827e-02	-5.022481e-02	-5.168763e-02	
2.133000e-02	1.462864e-02	-5.022617e-02	-5.168928e-02	
2.134000e-02	1.461900e-02	-5.022754e-02	-5.169093e-02	
2.135000e-02	1.460935e-02	-5.022891e-02	-5.169257e-02	
2.136000e-02	1.459968e-02	-5.023027e-02	-5.169422e-02	
2.137000e-02	1.459000e-02	-5.023164e-02	-5.169586e-02	
2.138000e-02	1.458031e-02	-5.023300e-02	-5.169750e-02	
2.139000e-02	1.457061e-02	-5.023436e-02	-5.169914e-02	
2.140000e-02	1.456089e-02	-5.023573e-02	-5.170078e-02	
2.141000e-02	1.455116e-02	-5.023709e-02	-5.170242e-02	
2.142000e-02	1.454142e-02	-5.023845e-02	-5.170406e-02	
2.143000e-02	1.453167e-02	-5.023981e-02	-5.170570e-02	
2.144000e-02	1.452190e-02	-5.024117e-02	-5.170734e-02	
2.145000e-02	1.451212e-02	-5.024253e-02	-5.170897e-02	
2.146000e-02	1.450233e-02	-5.024389e-02	-5.171061e-02	
2.147000e-02	1.449252e-02	-5.024525e-02	-5.171224e-02	
2.148000e-02	1.448270e-02	-5.024660e-02	-5.171387e-02	
2.149000e-02	1.447286e-02	-5.024796e-02	-5.171550e-02	
2.150000e-02	1.446302e-02	-5.024932e-02	-5.171714e-02	
2.151000e-02	1.445315e-02	-5.025067e-02	-5.171877e-02	
2.152000e-02	1.444327e-02	-5.025203e-02	-5.172039e-02	
2.153000e-02	1.443338e-02	-5.025338e-02	-5.172202e-02	
2.154000e-02	1.442348e-02	-5.025473e-02	-5.172365e-02	
2.155000e-02	1.441355e-02	-5.025609e-02	-5.172528e-02	
2.156000e-02	1.440362e-02	-5.025744e-02	-5.172690e-02	
2.157000e-02	1.439366e-02	-5.025879e-02	-5.172853e-02	
2.158000e-02	1.438370e-02	-5.026014e-02	-5.173015e-02	
2.159000e-02	1.437371e-02	-5.026149e-02	-5.173177e-02	
2.160000e-02	1.436371e-02	-5.026284e-02	-5.173339e-02	
2.161000e-02	1.435370e-02	-5.026419e-02	-5.173501e-02	
2.162000e-02	1.434366e-02	-5.026554e-02	-5.173663e-02	
2.163000e-02	1.433362e-02	-5.026689e-02	-5.173825e-02	
2.164000e-02	1.432355e-02	-5.026823e-02	-5.173987e-02	
2.165000e-02	1.431347e-02	-5.026958e-02	-5.174149e-02	
2.166000e-02	1.430337e-02	-5.027092e-02	-5.174310e-02	
2.167000e-02	1.429325e-02	-5.027227e-02	-5.174472e-02	
2.168000e-02	1.428312e-02	-5.027361e-02	-5.174633e-02	
2.169000e-02	1.427297e-02	-5.027496e-02	-5.174795e-02	
2.170000e-02	1.426280e-02	-5.027630e-02	-5.174956e-02	
2.171000e-02	1.425262e-02	-5.027764e-02	-5.175117e-02	
2.172000e-02	1.424241e-02	-5.027898e-02	-5.175278e-02	
2.173000e-02	1.423219e-02	-5.028033e-02	-5.175439e-02	
2.174000e-02	1.422194e-02	-5.028167e-02	-5.175600e-02	
2.175000e-02	1.421168e-02	-5.028301e-02	-5.175761e-02	
2.176000e-02	1.420140e-02	-5.028435e-02	-5.175921e-02	
2.177000e-02	1.419110e-02	-5.028568e-02	-5.176082e-02	
2.178000e-02	1.418078e-02	-5.028702e-02	-5.176242e-02	
2.179000e-02	1.417045e-02	-5.028836e-02	-5.176403e-02	
2.180000e-02	1.416009e-02	-5.028970e-02	-5.176563e-02	
2.181000e-02	1.414971e-02	-5.029103e-02	-5.176723e-02	
2.182000e-02	1.413931e-02	-5.029237e-02	-5.176884e-02	
2.183000e-02	1.412889e-02	-5.029370e-02	-5.177044e-02	
2.184000e-02	1.411845e-02	-5.029504e-02	-5.177204e-02	
2.185000e-02	1.410799e-02	-5.029637e-02	-5.177363e-02	
2.186000e-02	1.409750e-02	-5.029770e-02	-5.177523e-02	
2.187000e-02	1.408700e-02	-5.029904e-02	-5.177683e-02	
2.188000e-02	1.407647e-02	-5.030037e-02	-5.177842e-02	
2.189000e-02	1.406592e-02	-5.030170e-02	-5.178002e-02	
2.190000e-02	1.405535e-02	-5.030303e-02	-5.178161e-02	
2.191000e-02	1.404475e-02	-5.030436e-02	-5.178321e-02	
2.192000e-02	1.403414e-02	-5.030569e-02	-5.178480e-02	
2.193000e-02	1.402350e-02	-5.030702e-02	-5.178639e-02	
2.194000e-02	1.401283e-02	-5.030835e-02	-5.178798e-02	
2.195000e-02	1.400214e-02	-5.030967e-02	-5.178957e-02	
2.196000e-02	1.399143e-02	-5.031100e-02	-5.179116e-02	
2.197000e-02	1.398070e-02	-5.031233e-02	-5.179275e-02	
2.198000e-02	1.396994e-02	-5.031365e-02	-5.179433e-02	
2.199000e-02	1.395915e-02	-5.031498e-02	-5.179592e-02	
2.200000e-02	1.394834e-02	-5.031630e-02	-5.179750e-02	
2.201000e-02	1.393750e-02	-5.031763e-02	-5.179909e-02	
2.202000e-02	1.392664e-02	-5.031895e-02	-5.180067e-02	
2.203000e-02	1.391575e-02	-5.032027e-02	-5.180225e-02	
2.204000e-02	1.390484e-02	-5.032159e-02	-5.180383e-02	
2.205000e-02	1.389390e-02	-5.032292e-02	-5.180541e-02	
2.206000e-02	1.388293e-02	-5.032424e-02	-5.180699e-02	
2.207000e-02	1.387194e-02	-5.032556e-02	-5.180857e-02	
2.208000e-02	1.386092e-02	-5.032688e-02	-5.181015e-02	
2.209000e-02	1.384987e-02	-5.032820e-02	-5.181173e-02	
2.210000e-02	1.383879e-02	-5.032951e-02	-5.181330e-02	
2.211000e-02	1.382768e-02	-5.033083e-02	-5.181488e-02	
2.212000e-02	1.381655e-02	-5.033215e-02	-5.181645e-02	
2.213000e-02	1.380538e-02	-5.033347e-02	-5.181803e-02	
2.214000e-02	1.379419e-02	-5.033478e-02	-5.181960e-02	
2.215000e-02	1.378296e-02	-5.033610e-02	-5.182117e-02	
2.216000e-02	1.377171e-02	-5.033741e-02	-5.182274e-02	
2.217000e-02	1.376043e-02	-5.033873e-02	-5.182431e-02	
2.218000e-02	1.374911e-02	-5.034004e-02	-5.182588e-02	
2.219000e-02	1.373776e-02	-5.034135e-02	-5.182745e-02	
2.220000e-02	1.372639e-02	-5.034267e-02	-5.182902e-02	
2.221000e-02	1.371498e-02	-5.034398e-02	-5.183058e-02	
2.222000e-02	1.370354e-02	-5.034529e-02	-5.183215e-02	
2.223000e-02	1.369206e-02	-5.034660e-02	-5.183371e-02	
2.224000e-02	1.368055e-02	-5.034791e-02	-5.183528e-02	
2.225000e-02	1.366901e-02	-5.034922e-02	-5.183684e-02	
2.226000e-02	1.365744e-02	-5.035053e-02	-5.183840e-02	
2.227000e-02	1.364583e-02	-5.035184e-02	-5.183996e-02	
2.228000e-02	1.363418e-02	-5.035315e-02	-5.184152e-02	
2.229000e-02	1.362251e-02	-5.035446e-02	-5.184308e-02	
2.230000e-02	1.361079e-02	-5.035576e-02	-5.184464e-02	
2.231000e-02	1.359904e-02	-5.035707e-02	-5.184620e-02	
2.232000e-02	1.358726e-02	-5.035838e-02	-5.184775e-02	
2.233000e-02	1.357543e-02	-5.035968e-02	-5.184931e-02	
2.234000e-02	1.356357e-02	-5.036099e-02	-5.185087e-02	
2.235000e-02	1.355168e-02	-5.036229e-02	-5.185242e-02	
2.236000e-02	1.353974e-02	-5.036359e-02	-5.185397e-02	
2.237000e-02	1.352777e-02	-5.036490e-02	-5.185553e-02	
2.238000e-02	1.351575e-02	-5.036620e-02	-5.185708e-02	
2.239000e-02	1.350370e-02	-5.036750e-02	-5.185863e-02	
2.240000e-02	1.349161e-02	-5.036880e-02	-5.186018e-02	
2.241000e-02	1.347948e-02	-5.037010e-02	-5.186173e-02	
2.242000e-02	1.346731e-02	-5.037140e-02	-5.186327e-02	
2.243000e-02	1.345510e-02	-5.037270e-02	-5.186482e-02	
2.244000e-02	1.344284e-02	-5.037400e-02	-5.186637e-02	
2.245000e-02	1.343054e-02	-5.037530e-02	-5.186791e-02	
2.246000e-02	1.341820e-02	-5.037660e-02	-5.186946e-02	
2.247000e-02	1.340582e-02	-5.037790e-02	-5.187100e-02	
2.248000e-02	1.339340e-02	-5.037920e-02	-5.187255e-02	
2.249000e-02	1.338093e-02	-5.038049e-02	-5.187409e-02	
2.250000e-02	1.336841e-02	-5.038179e-02	-5.187563e-02	
2.251000e-02	1.335585e-02	-5.038309e-02	-5.187717e-02	
2.252000e-02	1.334325e-02	-5.038438e-02	-5.187871e-02	
2.253000e-02	1.333059e-02	-5.038568e-02	-5.188025e-02	
2.254000e-02	1.331789e-02	-5.038697e-02	-5.188179e-02	
2.255000e-02	1.330515e-02	-5.038826e-02	-5.188332e-02	
2.256000e-02	1.329236e-02	-5.038956e-02	-5.188486e-02	
2.257000e-02	1.327951e-02	-5.039085e-02	-5.188640e-02	
2.258000e-02	1.326662e-02	-5.039214e-02	-5.188793e-02	
2.259000e-02	1.325368e-02	-5.039343e-02	-5.188946e-02	
2.260000e-02	1.324069e-02	-5.039472e-02	-5.189100e-02	
2.261000e-02	1.322765e-02	-5.039601e-02	-5.189253e-02	
2.262000e-02	1.321456e-02	-5.039731e-02	-5.189406e-02	
2.263000e-02	1.320141e-02	-5.039859e-02	-5.189559e-02	
2.264000e-02	1.318821e-02	-5.039988e-02	-5.189712e-02	
2.265000e-02	1.317496e-02	-5.040117e-02	-5.189865e-02	
2.266000e-02	1.316166e-02	-5.040246e-02	-5.190018e-02	
2.267000e-02	1.314830e-02	-5.040375e-02	-5.190170e-02	
2.268000e-02	1.313488e-02	-5.040504e-02	-5.190323e-02	
2.269000e-02	1.312141e-02	-5.040632e-02	-5.190476e-02	
2.270000e-02	1.310789e-02	-5.040761e-02	-5.190628e-02	
2.271000e-02	1.309430e-02	-5.040889e-02	-5.190781e-02	
2.272000e-02	1.308066e-02	-5.041018e-02	-5.190933e-02	
2.273000e-02	1.306696e-02	-5.041147e-02	-5.191085e-02	
2.274000e-02	1.305320e-02	-5.041275e-02	-5.191237e-02	
2.275000e-02	1.303938e-02	-5.041403e-02	-5.191389e-02	
2.276000e-02	1.302550e-02	-5.041532e-02	-5.191541e-02	
2.277000e-02	1.301156e-02	-5.041660e-02	-5.191693e-02	
2.278000e-02	1.299756e-02	-5.041788e-02	-5.191845e-02	
2.279000e-02	1.298349e-02	-5.041916e-02	-5.191997e-02	
2.280000e-02	1.296936e-02	-5.042045e-02	-5.192148e-02	
2.281000e-02	1.295516e-02	-5.042173e-02	-5.192300e-02	
2.282000e-02	1.294090e-02	-5.042301e-02	-5.192451e-02	
2.283000e-02	1.292658e-02	-5.042429e-02	-5.192603e-02	
2.284000e-02	1.291218e-02	-5.042557e-02	-5.192754e-02	
2.285000e-02	1.289772e-02	-5.042685e-02	-5.192905e-02	
2.286000e-02	1.288319e-02	-5.042813e-02	-5.193057e-02	
2.287000e-02	1.286860e-02	-5.042941e-02	-5.193208e-02	
2.288000e-02	1.285393e-02	-5.043068e-02	-5.193359e-02	
2.289000e-02	1.283919e-02	-5.043196e-02	-5.193510e-02	
2.290000e-02	1.282438e-02	-5.043324e-02	-5.193661e-02	
2.291000e-02	1.280949e-02	-5.043452e-02	-5.193811e-02	
2.292000e-02	1.279453e-02	-5.043579e-02	-5.193962e-02	
2.293000e-02	1.277950e-02	-5.043707e-02	-5.194113e-02	
2.294000e-02	1.276440e-02	-5.043834e-02	-5.194263e-02	
2.295000e-02	1.274921e-02	-5.043962e-02	-5.194414e-02	
2.296000e-02	1.273395e-02	-5.044089e-02	-5.194564e-02	
2.297000e-02	1.271861e-02	-5.044217e-02	-5.194714e-02	
2.298000e-02	1.270319e-02	-5.044344e-02	-5.194865e-02	
2.299000e-02	1.268769e-02	-5.044472e-02	-5.195015e-02	
2.300000e-02	1.267211e-02	-5.044599e-02	-5.195165e-02	
2.301000e-02	1.265645e-02	-5.044726e-02	-5.195315e-02	
2.302000e-02	1.264071e-02	-5.044853e-02	-5.195465e-02	
2.303000e-02	1.262488e-02	-5.044981e-02	-5.195615e-02	
2.304000e-02	1.260896e-02	-5.045108e-02	-5.195764e-02	
2.305000e-02	1.259296e-02	-5.045235e-02	-5.195914e-02	
2.306000e-02	1.257687e-02	-5.045362e-02	-5.196064e-02	
2.307000e-02	1.256069e-02	-5.045489e-02	-5.196213e-02	
2.308000e-02	1.254443e-02	-5.045616e-02	-5.196363e-02	
2.309000e-02	1.252807e-02	-5.045743e-02	-5.196512e-02	
2.310000e-02	1.251162e-02	-5.045870e-02	-5.196661e-02	
2.311000e-02	1.249508e-02	-5.045997e-02	-5.196811e-02	
2.312000e-02	1.247845e-02	-5.046124e-02	-5.196960e-02	
2.313000e-02	1.246172e-02	-5.046251e-02	-5.197109e-02	
2.314000e-02	1.244489e-02	-5.046377e-02	-5.197258e-02	
2.315000e-02	1.242796e-02	-5.046504e-02	-5.197407e-02	
2.316000e-02	1.241094e-02	-5.046631e-02	-5.197556e-02	
2.317000e-02	1.239382e-02	-5.046758e-02	-5.197705e-02	
2.318000e-02	1.237659e-02	-5.046884e-02	-5.197853e-02	
2.319000e-02	1.235927e-02	-5.047011e-02	-5.198002e-02	
2.320000e-02	1.234184e-02	-5.047138e-02	-5.198150e-02	
2.321000e-02	1.232430e-02	-5.047264e-02	-5.198299e-02	
2.322000e-02	1.230666e-02	-5.047391e-02	-5.198447e-02	
2.323000e-02	1.228891e-02	-5.047517e-02	-5.198596e-02	
2.324000e-02	1.227106e-02	-5.047644e-02	-5.198744e-02	
2.325000e-02	1.225309e-02	-5.047770e-02	-5.198892e-02	
2.326000e-02	1.223501e-02	-5.047897e-02	-5.199040e-02	
2.327000e-02	1.221682e-02	-5.048023e-02	-5.199188e-02	
2.328000e-02	1.219851e-02	-5.048149e-02	-5.199336e-02	
2.329000e-02	1.218009e-02	-5.048276e-02	-5.199484e-02	
2.330000e-02	1.216155e-02	-5.048402e-02	-5.199632e-02	
2.331000e-02	1.214289e-02	-5.048528e-02	-5.199780e-02	
2.332000e-02	1.212411e-02	-5.048655e-02	-5.199928e-02	
2.333000e-02	1.210521e-02	-5.048781e-02	-5.200075e-02	
2.334000e-02	1.208619e-02	-5.048907e-02	-5.200223e-02	
2.335000e-02	1.206705e-02	-5.049033e-02	-5.200370e-02	
2.336000e-02	1.204777e-02	-5.049159e-02	-5.200518e-02	
2.337000e-02	1.202837e-02	-5.049286e-02	-5.200665e-02	
2.338000e-02	1.200885e-02	-5.049412e-02	-5.200812e-02	
2.339000e-02	1.198919e-02	-5.049538e-02	-5.200960e-02	
2.340000e-02	1.196940e-02	-5.049664e-02	-5.201107e-02	
2.341000e-02	1.194947e-02	-5.049790e-02	-5.201254e-02	
2.342000e-02	1.192941e-02	-5.049916e-02	-5.201401e-02	
2.343000e-02	1.190921e-02	-5.050042e-02	-5.201548e-02	
2.344000e-02	1.188888e-02	-5.050168e-02	-5.201695e-02	
2.345000e-02	1.186840e-02	-5.050294e-02	-5.201841e-02	
2.346000e-02	1.184779e-02	-5.050420e-02	-5.201988e-02	
2.347000e-02	1.182703e-02	-5.050546e-02	-5.202135e-02	
